name	dna_count	rna_count	ratio	log2	n_obs_bc
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr8:140844792_140845013	0.35043548871509483	0.19210680980548722	0.5481945065263372	-0.8672402239416984	45.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr1:68020756_68021011	0.11653035528357371	0.12624161787217733	1.0833367628972854	0.11548178462646615	2.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr5:57057363_57057604	0.28594756411892314	1.2356141121581419	4.321121307556446	2.111405732513748	129.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr12:14742551_14742791	0.41075500854931324	0.48197919181646215	1.1733982100880411	0.23069269642387896	133.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr1:91673740_91673976	0.24859809127162394	0.1464402767317257	0.5890643648253988	-0.7635028144121683	14.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr14:32795069_32795332	0.45276898459138537	0.2307854576725742	0.5097201123015378	-0.9722228153242108	63.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chrY:24562416_24562664	0.13595208116416932	0.050496647148870935	0.37142974727906936	-1.4288387315973439	1.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr5:148934290_148934470	0.27830190732429955	0.1571336843632513	0.5646159089385853	-0.8246583153320466	509.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr1:72440718_72440970	0.48260046127540623	0.46556378469830245	0.964698175936095	-0.051850456331457594	65.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr8:121056557_121056788	0.4505840404298183	0.35246659709911915	0.7822438556920401	-0.35430967334502184	24.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chrX:86378313_86378541	0.25830895421192174	0.094681213404133	0.36654251376223945	-1.4479475545450486	19.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr18:5276995_5277239	0.09322428422685897	0.05680872804247979	0.6093769291297231	-0.7145932139312214	19.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chrX:17066699_17066938	0.5013394840644416	0.23497773139941275	0.4686998308898586	-1.0932638206046823	74.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr4:94610122_94610357	0.6161983938479882	0.22838256324148443	0.3706315458164352	-1.4319424152057434	21.0
panTro4_MER52C_F2_238bp_356_593.frameSeq_chr13:89412175_89412362	0.21073041704259785	0.15136796886895854	0.7183014725318958	-0.4773386218099841	413.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr7:49054452_49054656	0.24475551324793618	0.19519940483891507	0.7975281220373532	-0.3263927035226899	185.0
ctrl_seq2143__chr6:99151334-99151504_	0.32940983113680616	3.841130433402383	11.660642975185326	3.543575436730756	178.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr8:38721054_38721231	0.3378358107124659	0.14019463879489166	0.414978620825405	-1.2688910823402464	75.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr19:42786059_42786308	0.2726968858336691	0.1906506065824719	0.699130120241853	-0.5163671037255255	48.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chrX:94360830_94361084	0.4926055927896525	1.1401913396000742	2.3146130622332324	1.2107710358807424	43.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr4:106336621_106336795	0.23603279189212695	0.15629275751443844	0.6621654400710061	-0.594736379741833	940.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr9:51694359_51694539	0.23099822640283638	0.13450876806911635	0.5822935100572908	-0.7801815555587985	112.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr11:114606795_114607043	0.42808720795146177	0.3045579031166278	0.7114389251994649	-0.4911881836645292	47.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr19:21442031_21442216	0.4889705104055838	0.21164035937394435	0.4328284730267192	-1.208132686888783	33.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr4:49180336_49180516	0.3502353885102669	0.26989380958359804	0.7706069073476459	-0.37593297721129476	421.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr7:110724286_110724503	0.26577098573446634	0.17009396934356522	0.6400020260808578	-0.6438516225681947	18.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr5:120942327_120942507	0.3316229410755339	0.17954655049138568	0.5414177617177887	-0.885185877593361	961.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr14:86423991_86424214	0.21690458461337758	0.18053668538180404	0.832332270447867	-0.2647685217704941	112.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr1:52072212_52072447	0.26241400081850214	0.15923658617967823	0.6068143684521381	-0.7206728480479273	175.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr9:62343558_62343813	0.514675735835784	3.575506913461532	6.947106040768081	2.7964121188255673	43.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chrX:76672232_76672480	0.541958636477573	0.19477278185993074	0.3593868032546626	-1.4763906610773632	20.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr18:73521562_73521743	0.35542591911956956	0.20772976949438962	0.5844530697394267	-0.7748409106307653	465.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr9:106676700_106676883	0.21246900119976891	0.12867519122874943	0.6056186573201126	-0.723518443710705	331.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr17:44054882_44055101	0.1595356054477497	0.14247268302717156	0.8930463054144581	-0.16319311230701206	27.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr3:1801900_1802153	0.3668548221890283	0.07013423215120963	0.19117707580540336	-2.3870185559027166	8.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr5:25282756_25282933	0.35617697981715146	0.20947808944845203	0.5881292203555395	-0.7657949243759874	1155.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr8:43748062_43748304	0.13379411162188093	0.1851543728791934	1.3838753487333064	0.4687139994318381	8.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr20:42350202_42350433	0.4360234248865882	0.21963088489457752	0.5037134987683393	-0.9893247013040214	341.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chrX:119942304_119942566	0.45317360388056444	0.13129128258706443	0.2897152028776741	-1.7872927025098202	14.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrY:26174348_26174594	0.3744077155870378	0.2468724971722579	0.6593680816250913	-0.6008440434807036	71.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr2:185293738_185293963	0.25774626869575495	1.8624768034861603	7.226008791167556	2.853199009955261	106.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr21:47395789_47396038	0.31978097496422553	0.23310661532676466	0.7289571099495294	-0.45609416247977946	42.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chrY:18020952_18021134	0.7505925825618424	0.2777315593187901	0.37001639207633313	-1.4343389099744328	33.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr2B:189732362_189732545	0.2915101550578963	0.20778364201580005	0.7127835459952759	-0.4884640610367911	526.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr14:27411552_27411770	0.422265911081337	0.15434055862437165	0.3655056081347815	-1.4520345525505065	61.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr14:43932072_43932258	0.38750844856330113	0.20583235973596065	0.5311687022543382	-0.9127579527821484	754.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chrX:42053108_42053349	0.27638609907001455	0.25539650384909723	0.9240569793794144	-0.11394628076374955	25.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr6:86321173_86321415	0.5527099490186169	0.2267089054287851	0.4101769939754583	-1.2856815187407322	47.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr17:65574698_65574937	0.30775965626174595	0.12624161787217733	0.41019547333004014	-1.2856165236945039	12.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr10:132566973_132567213	0.37929488190339683	0.22723491216991917	0.5990982821323542	-0.7391353981940132	16.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr11:28792581_28792831	0.23306071056714742	0.08205705161691526	0.35208444794161775	-1.506006592119804	3.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr11:8857872_8858107	0.24965402976610288	0.3925746621792078	1.5724747665679786	0.6530368664277262	205.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr9:105973997_105974231	0.34311715722385594	0.174634238056512	0.5089638753989134	-0.9743648327560143	23.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr5:135660090_135660287	0.27333798101751017	0.16729132516014372	0.6120310267069213	-0.708323303175984	595.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr11:79047646_79047908	0.40686869810874887	0.1651839474530863	0.4059883402702449	-1.300489800176034	58.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr9:91148220_91148417	0.22623109267506983	0.13983686902764259	0.6181151643398852	-0.6940524354903848	90.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr6:32900296_32900507	0.6302663301896514	0.50700262661568	0.8044260058491772	-0.3139683723898237	61.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr15:59706683_59706897	0.34635411153728846	0.10099329429774187	0.2915897081443162	-1.7779882952197303	11.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr4:120695089_120695348	0.30775965626174595	0.12818379660867235	0.416506172919733	-1.263590217364505	12.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chr2B:177057394_177057618	0.3550151514570136	0.737319287085879	2.076867097248823	1.0544088982842648	221.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr6:146018721_146018955	0.42034163870146224	0.17132790996938352	0.4075920494068995	-1.294802184681743	27.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr2:242703889_242704069	0.22853384212881311	0.23743865196033956	1.0389649504361251	0.05514698563298215	531.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr18:21626076_21626272	0.37597529723568124	0.2100851074778498	0.5587736987575472	-0.8396639795892734	52.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr4:160976844_160977094	0.30957053979373617	0.6006040607858133	1.9401202103597777	0.9561460449469472	32.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr10:15925763_15925997	0.3766125975106802	0.16905399262882878	0.4488803448058708	-1.1555971687651432	22.0
hg19_MER34C_F1_246bp_96_341.frameSeq_chr2:97101420_97101633	0.19957497629025842	0.09315760767119292	0.46678000119466934	-1.0991853436007546	28.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr17:79384866_79385081	0.2884528518360651	0.19078171126955082	0.6613965161210359	-0.5964126486751506	168.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr5:34105513_34105740	0.27837807095520384	0.10940940215588701	0.39302450002785244	-1.3473088461007456	11.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr12:113049478_113049717	0.3330825988522148	0.189362426808266	0.568514919304698	-0.8147298852166712	79.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr6:139633864_139634092	0.25895634507460824	0.08416107858145157	0.3250010288691857	-1.6214838095397397	2.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chrX:40728222_40728458	0.26768687327998075	0.3517452164255638	1.3140174268376028	0.39398440918038713	174.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr13:54439800_54439983	0.27498484988181243	0.16742250425392896	0.6088426483345777	-0.7158586743084447	579.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr2:19969706_19969952	0.220112893313417	0.08836913251052413	0.401471859191347	-1.316629228011319	5.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr2A:82912146_82912369	0.2230261521955063	1.1561628170126905	5.18397867528643	2.3740597835925623	119.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chrX:152595994_152596247	0.5491202496838486	0.1886071350774068	0.3434714621906509	-1.541737859210416	116.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr15:81037461_81037693	0.3081580506387838	0.17757987580686277	0.5762623284991443	-0.7952023841404984	29.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr7:60170289_60170469	0.4999640692256321	0.2101129202848604	0.4202560408196797	-1.2506595377746197	667.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr6:106063447_106063678	0.27458302107048976	0.12450035417738868	0.45341606954432734	-1.1410925722667964	28.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr13:100304534_100304690	0.23486738274208654	0.2175466019611242	0.9262529322771791	-0.11052189026236064	85.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr1:154636410_154636603	0.17891529296063843	0.16082417016201017	0.8988844245829319	-0.15379246390850929	329.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:133850143_133850391	0.45295414935084016	0.5370617980663814	1.185686893112872	0.2457230845962963	58.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr5:84308751_84308981	0.36901279173131674	0.08836913251052413	0.2394744423246631	-2.062056400925721	3.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr17:31360154_31360364	0.2968916333009687	0.2325476856675459	0.7832746348624947	-0.3524098552063827	498.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr9:81757729_81757977	0.5402771017692962	0.346590623612705	0.6415052988136867	-0.6404669129073128	10.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr11:10906150_10906334	0.4044785520350131	0.17893377141882527	0.44238135871129236	-1.1766375010448427	45.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chrX:97524438_97524671	0.3943198890908807	0.20504699145299107	0.5200016461906971	-0.9434119044271021	32.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr12:124852035_124852205	0.3179408458971579	0.21034768921272598	0.6615937899365271	-0.5959824022007622	458.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr6:33571132_33571392	0.3919657404992934	0.18668457430794708	0.4762777840485363	-1.0701248390481157	65.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr20:34295950_34296180	0.39264866568034346	0.20937053228234695	0.5332261397592426	-0.9071805890728832	211.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr3:87705278_87705526	0.6485167598390189	0.43580801995873386	0.6720073357347223	-0.5734511131179386	22.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr1:161587839_161588086	0.47828924939683665	0.1876893451256227	0.3924180720397017	-1.3495366113279432	82.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr3:170449228_170449493	0.37725231180187246	0.17367786216354095	0.4603758724075204	-1.1191158688675658	65.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr3:180249520_180249761	0.3026762474898018	0.1577200472636813	0.5210849829535944	-0.9404094162655786	76.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr4:89659803_89660056	0.33448527905470227	0.28586713024833044	0.8546478668843877	-0.22659797353552585	89.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr6:138088542_138088754	0.2410972867936008	0.15758436437837306	0.6536131802813622	-0.6134910187862095	28.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr7:90053087_90053319	0.2554703942755269	0.22043728659218656	0.8628682286936276	-0.21278783713472255	25.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr2:88034939_88035094	0.2393113809655	0.11637445693504164	0.48628885289755025	-1.0401145735425918	86.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr8:136417397_136417583	0.4368394344220122	0.20253039864170236	0.46362663872063864	-1.108964632843983	324.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr6:75753957_75754213	1.0452419746647823	0.2960939764638341	0.28327792381165506	-1.8197099197454356	10.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr4:9553764_9554023	0.24220034627566298	0.08020055723644207	0.33113312375350995	-1.5945167619394705	33.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr14:39080754_39080981	0.3395945892945322	0.20848431892713992	0.613921203397974	-0.7038745968847945	271.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr10:38310025_38310214	0.5929772509366662	1.2076049446329673	2.036511422192733	1.0260999060155729	157.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr8:55365500_55365736	0.3449298516393782	0.2656123640030611	0.7700474828161785	-0.3769806865975437	24.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr1:227068308_227068540	0.32590603428901915	0.1785857033313728	0.5479668510003711	-0.8678394742269034	40.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr4:135595692_135595926	0.058265177641786854	0.0757449707233064	1.3000041154767425	0.37851619046025997	1.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr22:46060585_46060762	0.2651812572158248	0.16882015171072237	0.6366217336895857	-0.6514916847703265	675.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr2B:117003466_117003718	0.36253888310445154	0.16855593793674045	0.464932027410085	-1.104908283798834	107.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr12:74176304_74176492	0.473267694158609	0.19543101496710658	0.4129396901145985	-1.2759970036205985	673.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr2B:166821820_166822073	0.38186101039078774	0.6906387586976348	1.8086129243487075	0.8548836783430355	64.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr8:7016536_7016776	0.3129672399044551	0.3816103763107532	1.219330101218434	0.28608875017549223	34.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr8:129380710_129380932	0.25248243644774304	0.15401477380405634	0.6100019311083177	-0.7131142850053082	9.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr2:36550690_36550922	0.3095337562219927	0.2177667908295059	0.7035316389638842	-0.507312789620429	31.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr1:89876896_89877129	0.2977997968357995	0.1655167878768547	0.5557988609646942	-0.8473652169560679	26.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr12:86487767_86488001	0.24730330954625085	0.16495571401964507	0.6670178184121508	-0.58420279346028	29.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr9:82476710_82476959	0.3816369135537038	0.1805255135572136	0.47302948731087596	-1.0799979750199564	39.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr1:89902580_89902828	0.3777436593290157	0.25225159974825895	0.6677851329029116	-0.5825441202733945	108.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr3:152446190_152446401	0.3860068018768379	0.1585910324519228	0.41085035724972535	-1.2833150736451664	31.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr1:30118418_30118679	0.31490941249251464	0.14607958639494803	0.46387812050051164	-1.1081822939460304	55.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr10:68536527_68536764	0.22897192617123255	0.0744161115878098	0.32500102886918564	-1.6214838095397401	18.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr4:31614434_31614630	0.18450639586565837	0.11992953697856845	0.6500020577383713	-0.62148380953974	3.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr12:87849681_87849939	0.30775965626174595	0.09710893682475179	0.31553497948464626	-1.6641281469482336	12.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr17:21926143_21926379	0.2619866852829281	0.1342995934810397	0.5126199193520278	-0.9640385550170604	46.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr16:60080744_60080978	0.3215374618009719	0.11361745608495959	0.3533568233342823	-1.500802327117277	17.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr5:96238004_96238262	0.34311715722385594	0.11361745608495959	0.33113312375350984	-1.594516761939471	5.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr3:111163850_111164112	0.4377358217703474	0.20101549922723622	0.45921647082540223	-1.1227537064626627	25.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr15:24580062_24580315	0.3704338936250189	0.5899486337636385	1.5925881619267512	0.6713732388890881	40.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr2A:98625054_98625302	0.24169258873630103	0.19357048073733857	0.8008953925704931	-0.3203142748191751	8.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr1:81632586_81632835	0.3798586905997013	0.19575648277841523	0.5153402768523342	-0.9564027429468631	76.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr20:7395169_7395403	0.3373247126629765	0.2391946443893886	0.709093153896405	-0.49595292745588104	18.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr1:96377225_96377457	0.39176395633430017	0.17168860030616118	0.43824501343266964	-1.1901904195029767	34.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr17:21925955_21926142	0.3893593617014645	0.25789359079601937	0.662353640783281	-0.5943263951065905	125.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr1:220774999_220775166	0.6955176551201977	0.3313246989815069	0.47637137108223104	-1.0698413820186101	105.0
