name	dna_count	rna_count	ratio	log2	n_obs_bc
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr7:55823443_55823690	0.07095348435414571	0.28427284573741507	4.006467734812595	2.0023308583207116	38.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr2:104695251_104695519	0.3270905307106008	0.2891976700855436	0.8841517651313985	-0.17763406462601633	46.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr1:12923294_12923515	0.5781680663495423	0.28861978277817024	0.4991970321025647	-1.0023187379781466	229.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr13:46019491_46019737	0.3558222857791235	0.6985652213636256	1.9632419027212356	0.9732379468003851	70.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr14_GL392151_random:48709_48911	0.3249960036279803	0.22897698300333663	0.7045532266465784	-0.5052193934363662	37.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr21:30712015_30712264	0.4585697414740158	0.3269577776825067	0.712994661687754	-0.4880368198808011	38.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chrX:21352737_21352970	0.2928239036837759	0.26233316790407635	0.8958734741388228	-0.15863310269595973	41.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr21:38855047_38855277	0.5344036242228911	0.7306101311721003	1.3671504047797673	0.4511719673723994	6.0
hg19_MER34D_F1_253bp_97_349.frameSeq_chr5:19279248_19279505	0.8199069303145727	0.16303883799645863	0.1988504206616545	-2.3302444807661593	1.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr5:41634441_41634674	0.20741693177600795	0.18387838871781045	0.8865158072841562	-0.17378173913040976	20.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr13:18147712_18147947	0.35077004237049497	0.3178592616239334	0.9061756228549298	-0.14213741363586113	70.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr17:38655814_38656030	0.3565741077149313	0.6916755849387772	1.9397807355427725	0.9558935855965265	359.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr13:102820526_102820779	0.4264838468168543	0.21424798066088113	0.502358957461022	-0.9932094934885886	30.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr8:69599191_69599423	0.3428059148297998	0.33140380863164004	0.9667388872102141	-0.04880181945190606	28.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr9:32526696_32526852	0.3699189470755201	0.36040164188690854	0.9742719175001637	-0.03760361284704217	63.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr11:122284680_122284873	0.6917964724529206	0.0772289232614804	0.1116353238802271	-3.163134494930901	1.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr13:93627450_93627691	0.3214065310470269	0.27951317814408344	0.8696561866167748	-0.2014829420856547	135.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr6:58228729_58228978	0.6617820223253337	0.5280987323975517	0.7979949810995879	-0.32554842208072515	34.0
ctrl_seq2211__chr1:55505099-55505269_	0.38167748462736995	0.29918733736410297	0.783874735645458	-0.3513049669523038	530.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr5:117506632_117506869	0.3368748039770745	0.27071162665956605	0.8035971330108408	-0.3154556779022956	114.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr10:66866165_66866399	0.3014363714391811	0.3402110737139725	1.1286331244290961	0.17457659719738913	16.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr3:23969627_23969882	0.4717998930904977	0.6429825679969231	1.3628289819760306	0.4466045332839839	57.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr13:11153560_11153777	0.27330231010485756	0.28865501873349614	1.0561748220230858	0.0788486547634273	71.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr11:93229114_93229296	0.38831906941106104	0.26436822031588464	0.6808015396123481	-0.554693795248052	558.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr4:23514081_23514302	0.34033872579095475	0.26325834218693317	0.7735186219996415	-0.37049207077201485	158.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chrX:83297731_83297980	0.3981278844315954	0.913875591927518	2.295432266022392	1.1987658614053907	51.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr10:46876978_46877192	0.46119764830194715	0.33915347252396155	0.7353755461951467	-0.4434468921965306	20.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr6:105561865_105562029	0.3587092820126256	0.44253398884753053	1.2336842424723053	0.30297318856221767	13.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr7:45747389_45747566	0.47636286062146743	0.3157548165921068	0.662845160053347	-0.5932561972683563	935.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr10:113379326_113379577	0.5485456877530736	2.233398053511297	4.071489583045734	2.0255567111768245	43.0
hg19_MER34C_F1_246bp_96_341.frameSeq_chr12:47560772_47560985	0.42966276636677125	0.4000062179184369	0.9309771505240955	-0.10318233551372066	12.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr8:78199251_78199435	0.3069876685902195	0.32303968522279686	1.0522887994371015	0.07353070494960616	321.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr2:15567255_15567430	0.28883575936858863	0.26410284400202777	0.9143703140475805	-0.12914952912101182	948.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr21:25531455_25531634	0.3836743968779731	0.240267761257939	0.6262282894377121	-0.6752394121699099	38.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr4:40968394_40968574	0.4072366803104944	0.30339373875218995	0.7450059226513431	-0.4246762001236266	546.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr6:79842706_79842883	0.31837422469147797	0.2515408284878283	0.7900791238096776	-0.3399309532283833	713.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr1:103839519_103839771	0.47144648493087926	0.5877979159346008	1.2467966879014494	0.31822622758113134	39.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr5:94144742_94144986	0.23059882415097357	0.21280858854274598	0.9228520107432105	-0.11582878015254457	9.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr4:69854714_69854950	0.43877831817615803	0.7379652667208128	1.6818635656115966	0.7500606775318264	15.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr11:66860385_66860627	0.5693798127184532	0.3699360768574617	0.6497175849829219	-0.6221153417973415	8.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr6:67645507_67645694	0.46104399258037393	0.30683155418729097	0.6655146995192676	-0.5874575629510281	666.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr1:211974484_211974734	0.5833953158007537	0.44225109901873394	0.7580641925650556	-0.39960807449355984	12.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr1:138206537_138206804	0.38945579189942203	0.23073332628738588	0.5924506223468192	-0.755233176933686	44.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr3:70527806_70528051	0.31387062176104735	0.2198879065083817	0.7005686141463231	-0.5134017388195071	15.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr1:138206718_138206895	0.26387809251503486	0.25190634739440737	0.9546315307704243	-0.06698410656462493	434.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr5:155517816_155518001	0.30746509886796475	0.3761334595883213	1.2233370908541554	0.2908219936402453	11.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr6:14580335_14580569	0.6209589251647131	0.3437444231442363	0.5535703074934563	-0.853161533380892	33.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr11:30780590_30780844	0.3279627721258291	0.25914594249963424	0.7901687768397324	-0.33976725488466597	19.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr5:126571548_126571808	0.46119764830194715	0.36230852888101917	0.7855819087867832	-0.3481663887634218	8.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr14:90776798_90777052	0.3493921578045054	0.27147136661611293	0.7769818542063806	-0.3640471888568976	10.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrX:121934508_121934756	0.5565356634548043	0.5575648878361144	1.0018493412891474	0.0026655714900565173	42.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr2A:14148358_14148562	0.4215044080792385	0.3363467313628409	0.7979672926685292	-0.3255984808607339	243.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr5:128993436_128993681	0.49070187496099427	0.3276378562608259	0.6676922852330037	-0.5827447239995692	65.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chrX:35132569_35132801	0.34371098450687115	0.2821262562506113	0.8208240904938878	-0.28485502143990865	40.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr6:151706717_151706901	0.19857120968556058	0.2512323614740751	1.2652003373092402	0.3393658455982819	71.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr9:51754634_51754810	0.7686627471699119	0.5884108438969935	0.7654993637501286	-0.38552691626734914	6.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr7:149398882_149399089	0.36941702177419644	0.2840180103228175	0.7688276218533902	-0.37926792579566654	334.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr14:27325528_27325752	0.7994092570567084	0.346672055529312	0.43366029661165134	-1.2053627303201988	4.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr4:64749920_64750123	0.2629890153839195	0.2696536094171816	1.0253417201609463	0.03610480321426707	211.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr13:84026547_84026729	0.339979960900384	0.27150320702974373	0.7985859116834703	-0.3244804741105846	538.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr2A:52859254_52859489	0.2931167275874597	0.24644607511885747	0.8407779288042279	-0.25020329716508294	24.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr7:50232267_50232519	0.31173544746335313	0.3589714766413256	1.151526012079603	0.20354700086101007	11.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr1:205798337_205798528	0.3148039295798402	0.2598234454378905	0.8253500703903837	-0.2769219298389617	802.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:129857770_129858018	0.3202761446541299	0.2368353646685399	0.7394723853826244	-0.4354318220936627	19.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr12:90910103_90910269	0.32144078518014496	0.17161982946995644	0.5339080707315208	-0.9053367374632546	43.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr18:32096519_32096750	0.37880504010857097	0.3412206021226193	0.9007815788956255	-0.15075077047506874	50.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr9:115903172_115903406	0.24802184642015823	0.30067794123136365	1.2123042609803172	0.2777518281168338	24.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr19:23723267_23723525	0.32144078518014496	0.24494830206166512	0.762032428225898	-0.39207570209628695	10.0
hg19_MER34D_F1_253bp_97_349.frameSeq_chr8:50143373_50143626	0.4304511384151507	0.3483882538240116	0.8093560981316464	-0.30515349980332895	9.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr4:90072257_90072499	0.24690379151518382	0.11077279902151733	0.44864762238657296	-1.1563453292682622	10.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr2A:107154090_107154359	0.40995346515728637	0.07293842752473148	0.1779187974341119	-2.490709152959406	3.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr14:112489941_112490183	0.20238209039410338	0.2663365961141349	1.316008721895754	0.3961690506187882	78.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr3:105478497_105478699	0.2647027115541444	0.21146719217447504	0.7988856288358039	-0.3239391180445176	434.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr15:110495165_110495417	0.6222507953280239	0.29273439483875424	0.47044438839879227	-1.087903903970004	34.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr3:151532951_151533205	0.30897228072516064	0.4078494770933083	1.3200196345642465	0.40055938903660415	33.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr5:27878714_27878963	0.17880949012179512	0.2289481554843887	1.2804027086506533	0.3565976339742102	46.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr7:144147343_144147574	0.21778777836480837	0.1973628038904499	0.9062161585571376	-0.1420728794030715	3.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr17:64783494_64783738	0.42950716662038063	0.32178718025616837	0.7492009569669872	-0.4165753525265789	151.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr13:95209028_95209267	0.2869674256101004	0.2731615619063473	0.9518904848715792	-0.07113249406539417	59.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr11:28792581_28792831	0.25622091572330397	0.011441321964663763	0.04465412955209083	-4.485062589818264	2.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr1:94417732_94417966	0.3781467307916348	0.1751705845624383	0.4632344280637461	-1.110185614981942	28.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr2:84533702_84533937	0.12811045786165198	0.3089156930459216	2.411322995812905	1.269824912345205	3.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr6:165883983_165884180	0.3792069552704899	0.19358716764211087	0.5105053189333627	-0.9700021023272638	49.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr4:61003927_61004180	0.45701444967789323	0.3169713176945114	0.69356957513688	-0.5278874817397756	48.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr4:137998613_137998856	0.5011141699093671	0.3349296461445256	0.668369936944912	-0.5812812519668668	189.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr13:72780980_72781238	0.16334083377360625	0.1973628038904499	1.2082882114095168	0.2729646198757724	15.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr8:137864124_137864333	0.5124418314466079	0.3031950320635897	0.5916672165652036	-0.7571421352550642	8.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr14:130536690_130536939	0.38850241174789346	0.3368538048201006	0.867057178112684	-0.2058009597336374	42.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr11:26114099_26114296	0.37653334571511626	0.19848206364786267	0.527130109209593	-0.9237689949907396	22.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr3:161461465_161461697	0.3599903865912421	0.30376709816182285	0.8438200281907554	-0.24499276434767403	39.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr15:35458323_35458537	0.14077425024797618	0.2655175752489211	1.8861231708299457	0.9154238924198237	86.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr3:165868945_165869185	0.46119764830194715	0.3064639811963508	0.6644959754775422	-0.5896676330475743	27.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chrX:88211279_88211508	0.2752544694627494	0.47710312592647897	1.7333165447148027	0.7935351488937293	34.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr7:29197982_29198194	0.2859756027105264	0.28234230009573485	0.9872950609060547	-0.01844678498761156	30.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr7:28774482_28774665	0.2034985349879318	0.26634077381202853	1.3088092935304105	0.38825489764858995	103.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr7:50913175_50913406	0.2703572421080379	0.23079908101132077	0.8536818884958546	-0.22822952315278544	28.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr15:23277339_23277570	0.1855870416590418	0.2611404432205013	1.4071049405500264	0.49272992741271215	36.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr6:95834539_95834791	0.40995346515728637	0.22010243129521914	0.5368961357864671	-0.8972850734900534	39.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr1:188535009_188535261	0.4282549591375223	0.1654905498460294	0.3864299672777091	-1.3717211167423187	13.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr7:107192093_107192330	0.2846899063592266	0.2359772655211901	0.8288922798106862	-0.2707434690174975	35.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr17:48897009_48897243	0.45778136942563646	0.30691346170210543	0.6704367678553189	-0.5768268239109957	59.0
panTro4_MER34C_F1_246bp_96_341.frameSeq_chr17:42936158_42936340	0.22463203570262263	0.15704389874785055	0.6991162157999221	-0.5163957966230552	72.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chrX:123305172_123305408	0.08327179761007378	0.46122829170050794	5.5388295309804985	2.4695811372386234	7.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr1:45426251_45426486	0.37792585069187334	0.2316867697844412	0.6130482192744674	-0.7059275414081176	15.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr8:75808030_75808284	0.475838843486136	0.27557241189175863	0.5791297109601934	-0.7880415819046359	34.0
macFas5_MER34C_F1_246bp_96_341.frameSeq_chr1:78085340_78085585	0.3266816675472125	0.18020082094345427	0.5516098356434751	-0.8582799134024801	7.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr5:27109644_27109856	0.37152032779879074	0.4047367644999806	1.08940678131394	0.12354275277340887	11.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr11:87890641_87890885	0.5295232258281615	0.24494830206166512	0.46258273502275926	-1.112216673621134	32.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr1:80100642_80100907	0.32576659284820075	0.3033993413843873	0.931339640236726	-0.10262071020917077	27.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr1:164161616_164161851	0.45479212540886454	0.1973628038904499	0.43396266747806583	-1.2043571576574144	31.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr7:97503237_97503412	0.40564723127958374	0.3641513188333109	0.8977044356610617	-0.15568757129600883	118.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr14:71414433_71414662	0.2329281052030036	0.2964342509026521	1.2726426922345888	0.3478274243464782	21.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr7:91156090_91156286	0.3363720739752093	0.31023584558030587	0.9222996484635949	-0.11669254692358905	38.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr6:31218088_31218314	0.20759123171867688	0.9889154867518818	4.763763279231555	2.252101724628587	97.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr17_KE145806_random:66408_66616	0.47517333461412736	0.3057953325101042	0.6435448082507208	-0.6358874920660325	10.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr1:39802773_39803009	0.40995346515728637	0.19164214290811804	0.4674729187484509	-1.0970453044731288	11.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr9:125310513_125310731	0.4048290468428203	0.2917537100989259	0.7206837364419723	-0.47256180624914634	9.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr2:216362040_216362292	0.5512341570047156	0.41493504564371714	0.7527382698822264	-0.4097797736572343	106.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chrX:152145073_152145327	0.20974363333628604	0.240267761257939	1.1455306529982392	0.19601606391265966	42.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr8:51507973_51508208	0.346286449735132	0.3713229037622694	1.0722998374504324	0.10070836989905006	32.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr11:27157310_27157540	0.3210768350157653	0.23758620142247094	0.7399668101587122	-0.43446753210964695	63.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chrX:62425525_62425765	0.889371267466224	0.5510903412979713	0.6196403700650249	-0.690496954963683	44.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr7:156433047_156433280	0.32759674224622437	0.4468244845842794	1.3639466666260145	0.4477872328529354	27.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr7:139910587_139910827	0.4591880724923526	0.22714389194553058	0.49466418130735196	-1.0154786573296215	50.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr13:26245490_26245724	0.47144648493087926	0.18611217062519722	0.3947683916923973	-1.3409216141461837	44.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr12:75464357_75464560	0.23267629103521656	0.25186369568158473	1.0824639440529162	0.11431897081585629	36.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr11:55880374_55880629	0.40354794226420376	0.4875075780880951	1.2080536834181719	0.27268456648444583	31.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr4:5730732_5730925	0.3330871904402951	0.2504089329993455	0.7517819363402706	-0.41161384386583116	21.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr8:85845564_85845795	0.3271744000774497	0.3075955405115373	0.940157727617816	-0.0890252809023896	25.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr18:75280027_75280257	0.29958137838417076	0.2033034902951792	0.6786252583245385	-0.5593129669584289	51.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr8:41817465_41817690	0.29779638506708533	0.2163057473319451	0.7263545099219971	-0.46125424243059393	52.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr15:31761384_31761606	0.49715122841150755	0.3426399122240233	0.6892066088598892	-0.5369915591346086	371.0
