name	dna_count	rna_count	ratio	log2	n_obs_bc
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr4:93558347_93558596	0.5882339792416934	0.5956776696749899	1.0126543020226277	0.018141753727587834	10.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr16:26534425_26534608	0.4460074064036126	0.3629118675021232	0.8136902264212795	-0.2974484329076162	79.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr17:57060975_57061182	0.2919055836838479	0.2967131841459199	1.0164697105187235	0.023567225378905706	37.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chrX:14031640_14031869	0.382952325261429	0.2696995528227063	0.7042640428899113	-0.5058116689379948	41.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr13:58928341_58928594	0.31874747643638557	0.2746213908158634	0.8615641255772304	-0.21496991572173801	28.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr19:28435473_28435676	0.2773103044996555	0.2962545857160189	1.06831437890685	0.09533625952410003	9.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr9:101577411_101577638	0.25546161384210686	0.3246654532944892	1.2708972139162762	0.34584735452094667	164.0
hg19_MER34D_F1_253bp_97_349.frameSeq_chr12:110855158_110855409	0.2208211683978738	0.29238197675241084	1.3240667951978198	0.4049759036178979	8.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chrX:33625408_33625593	0.4315716643620179	0.3172773200898914	0.7351671721981908	-0.4438557482335709	692.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr22:36586536_36586769	0.33797193360895517	0.3376430940145804	0.9990270209988643	-0.001404395314250215	31.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr4:158495532_158495717	0.24673752193679763	0.24424524668144812	0.9898990828967315	-0.014646640427972315	578.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr13:66504305_66504558	0.29870770453820916	0.2910911070978748	0.9745015032266765	-0.03726368395935474	53.0
hg19_MER34C_F1_246bp_96_341.frameSeq_chr7:154837402_154837616	0.2817120553647294	0.21202534075754295	0.7526314075662689	-0.4099846000674619	41.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr7:121077167_121077344	0.29155659618441526	0.26432206436126754	0.9065892105355718	-0.14147910330768446	703.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr14:106043266_106043463_shuffled_0	0.25640198789055446	0.26347571698833616	1.02758843313181	0.039262556000164844	41.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr3:38966999_38967234	0.11092412179986219	0.16729670722786952	1.508208534927318	0.5928359189949169	14.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr1:3515762_3516015	0.38515320069396597	0.18043937389811446	0.468487276161798	-1.0939182292175218	47.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr4:176198028_176198219	0.3076345836493161	0.26881338373859687	0.8738074261671017	-0.194612728119967	441.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr5:106013158_106013340	0.32393234259239234	0.29534139408267907	0.9117379009428226	-0.13330894522930037	228.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr2A:64438971_64439205	0.28758105651816124	0.857782885439192	2.9827517007714364	1.5766438854923308	17.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr12:90291096_90291306	0.6533598840863095	0.30972070324856527	0.4740430362995027	-1.0769100538283334	21.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr1:72270729_72270981	0.5762547462297806	0.2843895710190069	0.4935136289629918	-1.0188381679243976	46.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chrX:92374284_92374468	0.3630243986177308	0.2971655289608677	0.8185828007493973	-0.2887997402664253	439.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr10:66336251_66336440	0.2518046036536995	0.2447166147586679	0.9718512338845896	-0.04119260468069946	539.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr6:169286547_169286789	0.5512387760176078	0.4003899852862121	0.7263458281705181	-0.4612714863445338	40.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr4:80745795_80746044	0.26636384511151123	0.668636510795597	2.5102374930639604	1.3278238637206805	37.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr5:38059917_38060177	0.5700267370270696	0.15684066302612767	0.2751461516421458	-1.8617299444705646	2.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr5:71127696_71127945	0.4558813339123124	0.3319001909492298	0.7280407559153759	-0.4579088797502107	21.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr1:46388231_46388456	0.27644293536136344	0.2493004998234785	0.901815412636953	-0.14909592806463864	372.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr17:38533878_38534138	0.3358535910051383	0.23700366857281516	0.7056755530393873	-0.5029230638105138	59.0
panTro4_MER34C_F1_246bp_96_341.frameSeq_chr9:79761846_79762036	0.3774931705572592	0.2818458842089631	0.7466251211721245	-0.42154404408092183	178.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr15:71209006_71209272	0.40997418473868824	0.28754121554790074	0.70136419865357	-0.5117643052193415	53.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr10:17480746_17480926	0.2941169896208467	0.2740750980153544	0.9318574162229499	-0.10181887031332501	21.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr21:29701506_29701739	0.23725437162748306	0.18878968697589443	0.7957269056028868	-0.3296547137841677	29.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr4:136574162_136574394	0.27510942906711855	0.29708443049393496	1.0798773110079596	0.11086741159708625	20.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr11:14866028_14866261	0.2195373243955606	0.18646612159772954	0.8493595433538053	-0.23555270293488412	19.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr2B:157002919_157003165	0.41542171105438586	0.31696165364495865	0.7629876946981784	-0.3902683051159846	84.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr10:22107174_22107426	0.4664832253986453	0.26464328929214825	0.5673157680342964	-0.8177761319031317	42.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr6:28064319_28064560	0.1232490242220691	0.07551587479035776	0.6127097173142229	-0.706724362863991	5.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr13:31253548_31253744	0.350489412631509	0.41243285462426166	1.1767341316465887	0.2347883983009027	11.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr2:130352771_130353023	0.577729801040949	0.6041269983228621	1.0456912508829401	0.0644569466401278	11.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr18:36422909_36423157	0.5017995986184243	0.40268217848374843	0.8024760872516238	-0.3174696924561613	27.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chrX:30355693_30355941	0.3668584236610026	0.20313044204425562	0.5537025428424109	-0.8528169475220113	31.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr15:80167085_80167252	0.3543409446384487	0.20815273179393487	0.5874362953068357	-0.767495688193792	53.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr2:47269163_47269358	0.37679733464501214	0.3213609065394104	0.85287468087366	-0.2295943235247856	58.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr8:137991665_137991846	0.536677001061098	0.36268121946826126	0.6757905010857207	-0.5653520227710225	169.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr3:36619906_36620104	0.35283790775769175	0.32622007824540106	0.9245607432561632	-0.11315998768015986	81.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chrX:119313919_119314162	0.5238083529437937	0.2846367588251946	0.5433986633194012	-0.8799170781402145	8.0
macFas5_MER34C_F1_246bp_96_341.frameSeq_chr1:80818919_80819114	0.3429105915855955	0.3490969596388003	1.0180407610759394	0.0257953262710229	30.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chrUn_AQIA01082170:5135_5347	0.3286640645921842	0.26591914883442225	0.8090910369662175	-0.30562605454302066	26.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr4:90915809_90916053	0.34003525432695847	0.23650576170606555	0.6955330622237632	-0.5238089998573534	13.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr11:40892361_40892580	0.24175770135867403	0.161309057984137	0.6672344131234824	-0.5837343960894079	38.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr6:2915344_2915593	0.5754934276175646	0.4182417680696738	0.7267533354831117	-0.4604623071651322	61.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr5:153969857_153970085	0.18487353633310366	0.2265476243710733	1.2254194346284457	0.293275637136009	14.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr10:53283239_53283445	0.3064322330286161	0.23534293845926785	0.7680097362254003	-0.38080349446818756	318.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr9:111642135_111642376	0.45848637010609705	0.2746454276990858	0.5990263737513742	-0.7393085719355821	24.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr4:43639895_43640124	0.38419031769223105	0.30387878461312234	0.7909589873021083	-0.3383252046770853	15.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr1:63242948_63243116	0.4580879952283644	0.4235900866989851	0.9246915245788497	-0.11295592945697738	1071.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr6:51502984_51503193	0.22448929411876872	0.12945578535489902	0.5766679692369155	-0.7941872041143306	34.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr9:72960383_72960584	0.3689143089890312	0.2612441073828593	0.7081430592886728	-0.4978872514190096	110.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr8:1452545_1452794	0.554620608999311	0.615945132573873	1.1105702214802446	0.15130061753899673	28.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr2A:68837624_68837870	0.28758105651816124	0.32336284846127555	1.1244233273788484	0.1691852894113648	8.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr9:101878603_101878861	0.10013983218043114	0.12489163907636094	1.2471724423437438	0.3186609555559229	5.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr6:78042768_78042957	0.3417662131130889	0.27440051134841437	0.802889521608786	-0.3167266097506325	369.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr2:59129430_59129661	0.3235286885829314	0.3845500700862834	1.1886119644308148	0.24927780813601202	14.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr15:87319272_87319519	0.33893481661069	0.19908730626548865	0.587391133954131	-0.7676066050110134	32.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr12:57276123_57276374	0.37442741535818463	0.3889030786428454	1.0386607996393988	0.05472458342773596	78.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chr1:73838627_73838877	0.3421651337778007	0.3305459134744196	0.96604206812338	-0.04984207958252678	61.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr10:20497905_20498166	0.33475315328886984	1.3336435425888347	3.983961105328225	1.9942035627112156	69.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr19:9837130_9837361	0.2191093763947895	0.19363044818040454	0.8837159384339753	-0.17834539050920223	26.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr2:92077883_92078070	0.36429272920296357	0.2933140487855774	0.8051603155169181	-0.31265202796571934	965.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr2:114165312_114165517	0.34917588437480707	0.2520329729552803	0.7217937556212987	-0.4703414326346965	172.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr14:28365163_28365390	0.19069362914359025	0.2836040631015659	1.487223586730394	0.5726215560781618	134.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chrX:90255357_90255600	0.25493473760219654	0.19819459445894264	0.7774326728600166	-0.3632103543538075	125.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr3:145034349_145034600	0.3954239527124717	0.25752849607993805	0.6512718673549782	-0.6186681861987948	8.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr4:86816390_86816625	0.25960964676563497	0.22283980727825703	0.8583648953516266	-0.22033701965235164	46.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr3:16728762_16728986	0.23109192041637958	2.8420109031678877	12.298183761886504	3.620373364013202	11.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr14:16965596_16965776	0.4963156493362465	0.3178855672751779	0.6404907193643922	-0.6427504286513861	542.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr13:45171138_45171390	0.3310745472087724	0.33573148729402386	1.0140661374440085	0.02015174805219734	48.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr4:72775422_72775675	0.36050339584955216	0.4548379227757703	1.2616744474872754	0.3353396967025529	9.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr12:129294360_129294540	0.24674066463355177	0.20939532089052565	0.8486453629421411	-0.23676629730689683	126.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr8:55336763_55336979	0.28100777522631754	1.0300697259315965	3.665627134701169	1.8740600433039816	174.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr12:66566610_66566785	0.4448519468015307	0.39173860047498094	0.8806044422005281	-0.18343397293312375	95.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr13:75757639_75757840	0.14050388761315877	0.08783077129463149	0.6251127480290857	-0.6778116709487522	24.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chrY:11770978_11771232	0.3938610121879165	0.15077918812656718	0.3828233398603778	-1.3852493045766427	22.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr10:75018308_75018541	0.1992525891590117	0.17426740336236407	0.8746054648418725	-0.19329573197517366	44.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr6:21561503_21561741	0.45062924481194017	0.2439743647073097	0.541408192025191	-0.8852113778097275	11.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr17:26041047_26041283	0.3741488235312812	0.3178305499418354	0.8494762777605334	-0.23535443521782795	20.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr5:133347726_133347979	0.23109192041637958	0.20563553596758963	0.8898430356071175	-0.1683772214179666	4.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr2:226953056_226953237	0.4060897336547662	0.2791257383769832	0.6873499013749498	-0.5408833925397745	584.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr4:3850395_3850581	0.22886004673831392	0.26084008322185637	1.139736214071954	0.18869995887557936	496.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr5:59812762_59812947	0.48572905536574873	0.2774229452154547	0.5711475196939952	-0.8080646725154241	582.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr13:46453769_46454016	0.5433018210605495	0.3791205142536328	0.6978082891634204	-0.5190973596882198	48.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr11:121112611_121112828	0.5980658900375904	0.46703664101113573	0.7809116834631398	-0.35676869765245606	49.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr7:99420549_99420813	0.41596545674948326	0.17426740336236407	0.4189468152575882	-1.2551609875600334	1.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr2B:217398272_217398524	0.4410841437512636	0.40914955572033307	0.9275997823015395	-0.10842561348961036	45.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr11_AACZ03168987_random:46_303	0.18565689877519306	0.2980267965976701	1.605255708588253	0.6828031292030152	58.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chrX:46244392_46244615	0.29175354952567917	0.2603119337725313	0.8922322768505667	-0.16450875577612936	15.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr17:16467210_16467391	0.2498433791015944	0.1939181277034154	0.7761587615438151	-0.36557631223645604	524.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr12:128301342_128301574	0.2672628296989433	0.3144390104147004	1.1765160563812724	0.23452100972801443	22.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr7:142339141_142339370	0.22531462240597008	0.2091208840348369	0.9281283291860417	-0.10760379914617538	7.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr10:50623371_50623614	0.2721749284904026	0.13554131372628317	0.4979933841741144	-1.0058015186233158	8.0
panTro4_MER52C_F2_238bp_356_593.frameSeq_chr3:85283668_85283873	0.3957202244053133	0.2930894726207623	0.7406482017976613	-0.4331396509253057	467.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr6:120246004_120246272	0.2046814152259362	0.13038936073005455	0.6370356614259538	-0.6505539576926067	55.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr1:31023500_31023706	0.2726884660913279	0.2990534258306266	1.0966852764886237	0.1331495647622039	329.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr17_KE145814_random:16144_16410	0.32687784684983545	0.22705274727937003	0.6946103857067925	-0.525724113053522	68.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr12:56464453_56464650	0.2912015442426809	0.30365852548781513	1.0427778680828452	0.06043186855193057	538.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr18:5653151_5653385	0.28415747251199264	0.36918872119730467	1.2992398824976295	0.3776678244263818	26.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr18:47768107_47768333	0.24957927404968996	0.25040885344684316	1.0033239114117627	0.004787438400018016	129.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr1:231817864_231818088	0.2647052906587621	0.12277930691439289	0.463833974035187	-1.1083195992307622	21.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:176587416_176587665	0.4517847044140221	1.1100833594182593	2.457106999357293	1.296960683943865	39.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrX:66143793_66144044	0.5352387059966469	0.3611832472913514	0.6748077880855164	-0.5674514707468942	61.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chrUn_gl000233:7416_7601	0.26384668826670116	0.24901296571756934	0.9437790080043089	-0.08347901218659132	459.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr12:110364289_110364524	0.5013722441655044	0.30245827968684746	0.6032609168269097	-0.7291459766808348	308.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr15:9565340_9565600	0.3151253460223358	0.4097924394218016	1.3004109145595542	0.37896756996500763	32.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr7:121257138_121257390	0.5094526427361096	0.5645867806660227	1.1082223023396347	0.14824730585837934	87.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr5:54171754_54171989	0.3743689110745349	0.22044826525339056	0.5888530236676102	-0.7640205091953978	59.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr15:101528498_101528731	0.43374175831997397	0.2479959201695181	0.5717593831179381	-0.8065199580516574	12.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr10:84841418_84841663	0.44677771280500045	0.255592191598134	0.5720790994551896	-0.8057134574953577	8.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr6:66907916_66908145	0.24468556279381365	0.1450519857398501	0.5928097435894875	-0.7543589345028754	33.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr14:20354090_20354306	0.47258297725149623	0.31455266306906715	0.6656030331402955	-0.5872660870596611	39.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr6:69435441_69435626	0.34720151945485317	0.2311458108456013	0.6657396292750306	-0.5869700452179296	450.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr5:129614017_129614197	0.4904088082118589	0.32518829581625874	0.663096360365077	-0.5927095586078157	523.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr15:37583160_37583393	0.2173975843917052	0.3059361081250392	1.4072654440069858	0.4928944811210104	26.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr9:89514545_89514779	0.3594763206477016	0.4976302518236396	1.3843199767011451	0.4691774512438283	17.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr2:124647701_124647932	0.41904668235503495	0.2497832781527219	0.5960750643554658	-0.7464340726659622	14.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr10:56669252_56669453	0.3091684073664566	0.24288234964707558	0.7855988641141709	-0.3481352512047632	382.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr14:123952497_123952721	0.2594716299411981	0.3632099564815588	1.3998060464794169	0.48522694490832025	56.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr4:130978069_130978303	0.3890047327009056	0.2948023573546659	0.7578374569065485	-0.4000396465717014	23.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr9:69330049_69330281	0.3177513905725219	0.3474456354537134	1.0934511878223054	0.12888881923512663	31.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr13:77042555_77042810	0.3461756967837366	0.26523498791751815	0.7661860447794986	-0.3842333459602888	99.0
